Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
sec,m,1/m,m,m,m/s,rad,m,deg,g,g,deg,m/s,m/s,rad/s,deg,deg,N,N,N,N,N,N,deg,%,N,#,0-1
42.9,1073.3793,0.0,17.0777,-109.968,25.094,-4.2415,-1,-1,-1,-1,-0.0047,25.0938,-0.118,-0.491,-0.6007,-0.6007,-6039.2266,-3809.7855,0.0,0.0,3746.4185,3532.7505,-0.6283,0.0,0.0,0,0
42.95,1074.6203,0.0,16.549,-108.8452,24.8197,-4.2668,-1,-1,-1,-1,-0.0055,24.8193,-0.1355,-0.5069,-0.5983,-0.5983,-6033.3199,-3798.5044,0.0,0.0,3742.7543,3524.1694,-0.6283,0.0,0.0,0,0
43.0,1075.8614,0.0,16.05,-107.7088,24.8231,-4.2928,-1,-1,-1,-1,-0.0058,24.8227,-0.1432,-0.5211,-0.5965,-0.5965,-6027.5087,-3846.8213,0.0,3791.0,3739.1493,3515.7272,-0.6283,1.0,0.0,0,0
43.05,1077.1028,0.0,15.5811,-106.5595,24.8268,-4.3195,-1,-1,-1,-1,-0.0055,24.8264,-0.1371,-0.5335,-0.5954,-0.5954,-6027.5818,-3899.4933,0.0,3791.0,3739.1947,3515.8335,-0.6283,1.0,0.0,0,0
43.1,1078.3305,0.0,15.1478,-105.4108,24.5537,-4.3467,-1,-1,-1,-1,-0.005,24.5534,-0.1223,-0.5428,-0.595,-0.595,-6027.6594,-3994.3703,0.0,0.0,3739.2428,3515.9462,-0.6283,0.0,0.0,0,0
43.15,1079.5445,0.0,14.7501,-104.2637,24.2808,-4.374,-1,-1,-1,-1,-0.0046,24.2806,-0.1126,-0.5477,-0.5948,-0.5948,-6021.936,-4123.7555,0.0,0.0,3735.6923,3507.6315,-0.6283,0.0,0.0,0,0
43.2,1080.7449,0.0,14.3882,-103.1192,24.0085,-4.4015,-1,-1,-1,-1,-0.0046,24.0082,-0.1101,-0.5496,-0.5945,-0.5945,-6016.2829,-4207.5133,0.0,0.0,3732.1854,3499.4189,-0.6283,0.0,0.0,0,0
43.25,1081.9451,0.0,14.0043,-101.9821,24.003,-4.4138,-1,-1,-1,-1,0.027,23.9943,0.6486,-0.2461,0.0342,0.0342,5604.5665,-4249.4564,0.0,0.0,3728.7232,3491.3109,0.0,0.0,0.0,0,0
43.3,1083.1437,0.0,13.6461,-100.8383,23.9716,-4.4226,-1,-1,-1,-1,0.0138,23.9694,0.3298,-0.1762,-0.0138,-0.0138,-3358.6041,-5054.5446,0.0,0.0,3728.6547,3491.1507,0.0,0.0,0.0,0,0
43.35,1084.3412,0.0,13.3006,-99.6917,23.9502,-4.4269,-1,-1,-1,-1,0.0072,23.9496,0.1713,-0.0852,-0.0043,-0.0043,-1233.7137,-3830.5981,0.0,0.0,3728.258,3490.2214,0.0,0.0,0.0,0,0
43.4,1085.5516,0.0,12.9591,-98.5304,24.2087,-4.4285,-1,-1,-1,-1,0.0021,24.2087,0.0499,-0.0313,-0.0026,-0.0026,-763.9648,-2296.2266,0.0,3791.0,3727.9873,3489.5875,0.0,1.0,0.0,0,0
43.45,1086.7622,0.0,12.6443,-97.3614,24.2122,-4.4357,-1,-1,-1,-1,-0.0135,24.21,-0.3276,-0.1453,-0.6287,-0.6287,-6014.7989,-824.6548,0.0,3791.0,3731.2648,3497.2631,-0.6283,1.0,0.0,0,0
43.5,1087.9731,0.0,12.3533,-96.186,24.2177,-4.4517,-1,-1,-1,-1,-0.018,24.2138,-0.4366,-0.3185,-0.607,-0.607,-6014.871,963.7852,0.0,3791.0,3731.3096,3497.3678,-0.6283,1.0,0.0,0,0
43.55,1089.1844,0.0,12.0882,-95.0041,24.2259,-4.4742,-1,-1,-1,-1,-0.0177,24.2222,-0.4277,-0.45,-0.5933,-0.5933,-6014.9843,-294.5694,0.0,3791.0,3731.3798,3497.5323,-0.6283,1.0,0.0,0,0
43.6,1090.4091,0.0,11.7922,-93.8157,24.4947,-4.485,-1,-1,-1,-1,0.0167,24.4912,0.4102,-0.2171,0.0417,0.0417,5886.0707,-1873.0002,0.0,3791.0,3731.4843,3497.777,0.0,1.0,0.0,0,0
43.65,1091.6326,0.0,11.5112,-92.6249,24.4704,-4.4909,-1,-1,-1,-1,0.0103,24.4691,0.2515,-0.1181,-0.0053,-0.0053,-1506.9403,-4309.808,0.0,0.0,3734.9307,3505.8479,0.0,0.0,0.0,0,0
43.7,1092.8552,0.0,11.2413,-91.4325,24.4502,-4.4935,-1,-1,-1,-1,0.0037,24.45,0.0906,-0.0526,-0.004,-0.004,-1176.1005,-3006.715,0.0,0.0,3734.6183,3505.1163,0.0,0.0,0.0,0,0
43.75,1094.0768,0.0,10.9754,-90.2402,24.4323,-4.4943,-1,-1,-1,-1,0.0014,24.4322,0.0338,-0.0153,-0.0009,-0.0009,-283.7903,-1375.245,0.0,0.0,3734.3579,3504.5066,0.0,0.0,0.0,0,0
43.8,1095.2975,0.0,10.7113,-89.0484,24.4146,-4.4945,-1,-1,-1,-1,0.0002,24.4146,0.0037,-0.0042,-0.0006,-0.0006,-177.8291,-490.7513,0.0,0.0,3734.1268,3503.9653,0.0,0.0,0.0,0,0
43.85,1096.5312,0.0,10.4445,-87.8439,24.6738,-4.4946,-1,-1,-1,-1,0.0002,24.6738,0.004,-0.0006,0.0001,0.0001,21.9486,-88.9706,0.0,3791.0,3733.9005,3503.4352,0.0,1.0,0.0,0,0
43.9,1097.7778,0.0,10.1752,-86.6267,24.9326,-4.4946,-1,-1,-1,-1,-0.0001,24.9326,-0.0013,-0.0004,-0.0001,-0.0001,-40.195,-43.7694,0.0,3791.0,3737.2494,3511.278,0.0,1.0,0.0,0,0
43.95,1099.0374,0.0,9.9029,-85.3969,25.1911,-4.4946,-1,-1,-1,-1,0.0001,25.1911,0.0013,0.0001,0.0001,0.0001,22.518,7.1795,0.0,3791.0,3740.6289,3519.1921,0.0,1.0,0.0,0,0
44.0,1100.3098,0.0,9.628,-84.1545,25.4491,-4.4946,-1,-1,-1,-1,-0.0,25.4491,-0.0008,-0.0001,-0.0001,-0.0001,-16.7288,-10.2409,0.0,3791.0,3744.0386,3527.1771,0.0,1.0,0.0,0,0
44.05,1101.5952,0.0,9.3502,-82.8995,25.7068,-4.4946,-1,-1,-1,-1,0.0,25.7068,0.0005,0.0,0.0,0.0,10.8852,5.6105,0.0,3791.0,3747.4783,3535.2324,0.0,1.0,0.0,0,0
44.1,1102.8805,0.0,9.0461,-81.6507,25.7071,-4.4875,-1,-1,-1,-1,0.0139,25.7047,0.3572,0.1422,0.6283,0.6283,6046.5281,-3.9866,0.0,3791.0,3750.9479,3543.3577,0.6283,1.0,0.0,0,0
44.15,1104.1788,0.0,8.765,-80.3832,25.9656,-4.4849,-1,-1,-1,-1,-0.0092,25.9645,-0.2378,0.0507,-0.021,-0.021,-4482.3684,-1165.6099,0.0,3791.0,3750.9526,3543.3686,0.0,1.0,0.0,0,0
44.2,1105.4899,0.0,8.4676,-79.1063,26.2208,-4.4834,-1,-1,-1,-1,-0.0002,26.2208,-0.0048,0.0298,0.0066,0.0066,1846.3586,2247.2068,0.0,3791.0,3754.4676,3551.6001,0.0,1.0,0.0,0,0
44.25,1106.8137,0.0,8.169,-77.8166,26.4773,-4.4832,-1,-1,-1,-1,-0.0016,26.4773,-0.0436,0.0052,-0.0013,-0.0013,-394.2889,398.0832,0.0,3791.0,3757.9731,3559.8095,0.0,1.0,0.0,0,0
44.3,1108.1504,0.0,7.8645,-76.5151,26.7333,-4.483,-1,-1,-1,-1,0.0004,26.7333,0.0107,0.0038,0.0014,0.0014,425.3007,414.1957,0.0,3791.0,3761.5315,3568.1426,0.0,1.0,0.0,0,0
44.35,1109.4998,0.0,7.5581,-75.2008,26.989,-4.483,-1,-1,-1,-1,-0.0004,26.989,-0.0107,-0.0001,-0.0006,-0.0006,-181.8165,-41.3929,0.0,3791.0,3765.1178,3576.5412,0.0,1.0,0.0,0,0
44.4,1110.8621,0.0,7.2481,-73.8744,27.2443,-4.4829,-1,-1,-1,-1,0.0002,27.2443,0.0047,0.0007,0.0004,0.0004,124.0155,85.6395,0.0,3791.0,3768.7337,3585.0089,0.0,1.0,0.0,0,0
44.45,1112.237,0.0,6.9355,-72.5354,27.4992,-4.483,-1,-1,-1,-1,-0.0001,27.4992,-0.0031,-0.0002,-0.0002,-0.0002,-64.0072,-29.3666,0.0,3791.0,3772.3781,3593.5435,0.0,1.0,0.0,0,0
44.5,1113.6247,0.0,6.6198,-71.1841,27.7537,-4.4829,-1,-1,-1,-1,0.0001,27.7537,0.0016,0.0002,0.0001,0.0001,37.6409,22.3189,0.0,3791.0,3776.0509,3602.1448,0.0,1.0,0.0,0,0
44.55,1115.0121,0.0,6.3315,-69.827,27.7487,-4.4901,-1,-1,-1,-1,-0.0129,27.7464,-0.3592,-0.1426,-0.6284,-0.6284,-6092.9602,-10.2905,0.0,3791.0,3779.752,3610.8121,-0.6283,1.0,0.0,0,0
44.6,1116.3994,0.0,6.0691,-68.4648,27.7451,-4.5062,-1,-1,-1,-1,-0.0159,27.7416,-0.4411,-0.3221,-0.6087,-0.6087,-6092.8419,1096.8977,0.0,3791.0,3779.6786,3610.6402,-0.6283,1.0,0.0,0,0
44.65,1117.7866,0.0,5.8345,-67.0976,27.7439,-4.529,-1,-1,-1,-1,-0.0135,27.7414,-0.3734,-0.4565,-0.5974,-0.5974,-6092.7573,-264.063,0.0,3791.0,3779.6261,3610.5173,-0.6283,1.0,0.0,0,0
44.7,1119.1599,0.0,5.6324,-65.7392,27.467,-4.5556,-1,-1,-1,-1,-0.0091,27.4658,-0.2502,-0.5315,-0.5936,-0.5936,-6092.7286,-2056.8117,0.0,0.0,3779.6083,3610.4756,-0.6283,0.0,0.0,0,0
44.75,1120.5328,0.0,5.4033,-64.3855,27.458,-4.5685,-1,-1,-1,-1,0.0237,27.4503,0.652,-0.2585,0.0341,0.0341,5649.2229,-3287.479,0.0,0.0,3775.5844,3601.0522,0.0,0.0,0.0,0,0
44.8,1121.904,0.0,5.1976,-63.0299,27.4231,-4.5776,-1,-1,-1,-1,0.0158,27.4197,0.4328,-0.1813,-0.0116,-0.0116,-2949.0272,-4915.8934,0.0,0.0,3775.4552,3600.7497,0.0,0.0,0.0,0,0
44.85,1123.2737,0.0,5.0086,-61.6732,27.3948,-4.583,-1,-1,-1,-1,0.009,27.3937,0.2464,-0.1078,-0.0072,-0.0072,-1992.8024,-3967.0764,0.0,0.0,3774.9506,3599.568,0.0,0.0,0.0,0,0
44.9,1124.6423,0.0,4.8298,-60.3164,27.3705,-4.5856,-1,-1,-1,-1,0.0042,27.3703,0.116,-0.0526,-0.0039,-0.0039,-1141.1649,-2667.012,0.0,0.0,3774.5416,3598.6102,0.0,0.0,0.0,0,0
44.95,1126.0097,0.0,4.656,-58.9601,27.348,-4.5867,-1,-1,-1,-1,0.0017,27.3479,0.0459,-0.0212,-0.0018,-0.0018,-532.3238,-1413.489,0.0,0.0,3774.1919,3597.7912,0.0,0.0,0.0,0,0
45.0,1127.3759,0.0,4.4844,-57.6047,27.3259,-4.587,-1,-1,-1,-1,0.0006,27.3259,0.0161,-0.0075,-0.0007,-0.0007,-209.1741,-596.6587,0.0,0.0,3773.8672,3597.0308,0.0,0.0,0.0,0,0
45.05,1128.7411,0.0,4.3136,-56.2502,27.3039,-4.5872,-1,-1,-1,-1,0.0002,27.3039,0.0054,-0.0025,-0.0002,-0.0002,-72.9737,-215.5977,0.0,0.0,3773.5495,3596.2868,0.0,0.0,0.0,0,0
45.1,1130.1052,0.0,4.1432,-54.8968,27.282,-4.5872,-1,-1,-1,-1,0.0001,27.282,0.0017,-0.0008,-0.0001,-0.0001,-24.2192,-72.3015,0.0,0.0,3773.2335,3595.5469,0.0,0.0,0.0,0,0
45.15,1131.4553,0.0,4.0019,-53.5541,27.0015,-4.5943,-1,-1,-1,-1,-0.0133,26.9992,-0.358,-0.1429,-0.6283,-0.6283,-6081.9447,-23.4749,0.0,0.0,3772.9185,3594.8092,-0.6283,0.0,0.0,0,0
45.2,1132.7915,0.0,3.888,-52.2228,26.7233,-4.6105,-1,-1,-1,-1,-0.0166,26.7196,-0.4426,-0.3225,-0.6082,-0.6082,-6075.4848,1113.0936,0.0,0.0,3768.9112,3585.4247,-0.6283,0.0,0.0,0,0
45.25,1134.1269,0.0,3.7438,-50.8952,26.7083,-4.6181,-1,-1,-1,-1,0.0139,26.7058,0.372,-0.1532,0.0322,0.0322,5524.9276,-266.6647,0.0,0.0,3764.9763,3576.2097,0.0,0.0,0.0,0,0
45.3,1135.461,0.0,3.615,-49.5673,26.6825,-4.6224,-1,-1,-1,-1,0.0067,26.6819,0.1792,-0.0858,-0.0065,-0.0065,-1816.5354,-3628.0447,0.0,0.0,3764.7661,3575.7177,0.0,0.0,0.0,0,0
45.35,1136.794,0.0,3.4937,-48.2398,26.6603,-4.6242,-1,-1,-1,-1,0.003,26.6602,0.0803,-0.0365,-0.0026,-0.0026,-765.3751,-2158.6541,0.0,0.0,3764.4033,3574.868,0.0,0.0,0.0,0,0
45.4,1138.126,0.0,3.376,-46.9131,26.6392,-4.6249,-1,-1,-1,-1,0.001,26.6392,0.0259,-0.0133,-0.0012,-0.0012,-379.2746,-1032.5646,0.0,0.0,3764.0918,3574.1384,0.0,0.0,0.0,0,0
45.45,1139.4569,0.0,3.2595,-45.5873,26.6183,-4.6251,-1,-1,-1,-1,0.0004,26.6183,0.0095,-0.0041,-0.0003,-0.0003,-101.1573,-366.7807,0.0,0.0,3763.7949,3573.4433,0.0,0.0,0.0,0,0
45.5,1140.7868,0.0,3.1436,-44.2624,26.5974,-4.6252,-1,-1,-1,-1,0.0001,26.5974,0.0021,-0.0013,-0.0002,-0.0002,-49.1129,-127.6161,0.0,0.0,3763.502,3572.7572,0.0,0.0,0.0,0,0
45.55,1142.1156,0.0,3.0278,-42.9387,26.5766,-4.6252,-1,-1,-1,-1,0.0,26.5766,0.0011,-0.0004,-0.0,-0.0,-4.8265,-33.6035,0.0,0.0,3763.2101,3572.0736,0.0,0.0,0.0,0,0
45.6,1143.4434,0.0,2.9122,-41.6159,26.5559,-4.6252,-1,-1,-1,-1,0.0,26.5559,0.0001,-0.0001,-0.0,-0.0,-7.4105,-13.2957,0.0,0.0,3762.9189,3571.3917,0.0,0.0,0.0,0,0
45.65,1144.7702,0.0,2.7967,-40.2942,26.5351,-4.6252,-1,-1,-1,-1,0.0,26.5351,0.0002,-0.0,0.0,0.0,1.3843,-2.0038,0.0,0.0,3762.6284,3570.7114,0.0,0.0,0.0,0,0
45.7,1146.0959,0.0,2.6813,-38.9735,26.5144,-4.6252,-1,-1,-1,-1,-0.0,26.5144,-0.0,-0.0,-0.0,-0.0,-1.7426,-1.7621,0.0,0.0,3762.3386,3570.0326,0.0,0.0,0.0,0,0
45.75,1147.4206,0.0,2.5659,-37.6539,26.4938,-4.6252,-1,-1,-1,-1,0.0,26.4938,0.0,0.0,0.0,0.0,0.7834,0.1852,0.0,0.0,3762.0494,3569.3555,0.0,0.0,0.0,0,0
45.8,1148.7442,0.0,2.4507,-36.3352,26.4731,-4.6252,-1,-1,-1,-1,-0.0,26.4731,-0.0,-0.0,-0.0,-0.0,-0.5525,-0.371,0.0,0.0,3761.7609,3568.68,0.0,0.0,0.0,0,0
45.85,1150.0669,0.0,2.3355,-35.0176,26.4525,-4.6252,-1,-1,-1,-1,0.0,26.4525,0.0,0.0,0.0,0.0,0.3115,0.1485,0.0,0.0,3761.4731,3568.006,0.0,0.0,0.0,0,0
45.9,1151.3885,0.0,2.2204,-33.701,26.4319,-4.6252,-1,-1,-1,-1,-0.0,26.4319,-0.0,-0.0,-0.0,-0.0,-0.1958,-0.1125,0.0,0.0,3761.186,3567.3336,0.0,0.0,0.0,0,0
45.95,1152.6961,0.0,2.1337,-32.3962,26.1537,-4.6323,-1,-1,-1,-1,-0.0137,26.1513,-0.358,-0.1424,-0.6283,-0.6283,-6062.5701,0.0618,0.0,0.0,3760.8996,3566.6628,-0.6283,0.0,0.0,0,0
46.0,1154.0029,0.0,2.0207,-31.0944,26.1348,-4.6349,-1,-1,-1,-1,0.0091,26.1337,0.2366,-0.0515,0.0207,0.0207,4444.2278,1150.9019,0.0,0.0,3757.0487,3557.6448,0.0,0.0,0.0,0,0
46.05,1155.3085,0.0,1.9212,-29.7925,26.113,-4.6364,-1,-1,-1,-1,0.0003,26.113,0.0082,-0.0301,-0.0065,-0.0065,-1814.794,-2235.7698,0.0,0.0,3756.788,3557.0341,0.0,0.0,0.0,0,0
46.1,1156.6132,0.0,1.8204,-28.4918,26.093,-4.6367,-1,-1,-1,-1,0.0016,26.0929,0.0425,-0.0054,0.0012,0.0012,360.4175,-430.6146,0.0,0.0,3756.4887,3556.3331,0.0,0.0,0.0,0,0
46.15,1157.9168,0.0,1.7226,-27.1918,26.0729,-4.6369,-1,-1,-1,-1,-0.0004,26.0729,-0.0109,-0.0038,-0.0014,-0.0014,-415.1581,-412.9692,0.0,0.0,3756.2134,3555.6885,0.0,0.0,0.0,0,0
46.2,1159.2195,0.0,1.6238,-25.8929,26.0529,-4.6369,-1,-1,-1,-1,0.0004,26.0529,0.011,0.0002,0.0006,0.0006,187.7259,44.8627,0.0,0.0,3755.9378,3555.0432,0.0,0.0,0.0,0,0
46.25,1160.5211,0.0,1.5259,-24.595,26.033,-4.6369,-1,-1,-1,-1,-0.0002,26.033,-0.0055,-0.0007,-0.0004,-0.0004,-133.5597,-89.5439,0.0,0.0,3755.6636,3554.4009,0.0,0.0,0.0,0,0
46.3,1161.8218,0.0,1.4276,-23.298,26.013,-4.6369,-1,-1,-1,-1,0.0001,26.013,0.0038,0.0003,0.0002,0.0002,77.6065,37.5589,0.0,0.0,3755.3899,3553.76,0.0,0.0,0.0,0,0
46.35,1163.1214,0.0,1.3297,-22.0021,25.9931,-4.6369,-1,-1,-1,-1,-0.0001,25.9931,-0.0023,-0.0002,-0.0002,-0.0002,-49.9744,-28.527,0.0,0.0,3755.1168,3553.1206,0.0,0.0,0.0,0,0
46.4,1164.4201,0.0,1.2316,-20.7071,25.9733,-4.6369,-1,-1,-1,-1,0.0001,25.9733,0.0015,0.0001,0.0001,0.0001,30.9751,16.4651,0.0,0.0,3754.8444,3552.4826,0.0,0.0,0.0,0,0
46.45,1165.7178,0.0,1.1338,-19.4131,25.9534,-4.6369,-1,-1,-1,-1,-0.0,25.9534,-0.0009,-0.0001,-0.0001,-0.0001,-19.6455,-10.7753,0.0,0.0,3754.5726,3551.8461,0.0,0.0,0.0,0,0
46.5,1167.0144,0.0,1.036,-18.1202,25.9336,-4.6369,-1,-1,-1,-1,0.0,25.9336,0.0006,0.0001,0.0,0.0,12.3929,6.7005,0.0,0.0,3754.3015,3551.2111,0.0,0.0,0.0,0,0
46.55,1168.3101,0.0,0.9383,-16.8281,25.9138,-4.6369,-1,-1,-1,-1,-0.0,25.9138,-0.0004,-0.0,-0.0,-0.0,-7.8666,-4.278,0.0,0.0,3754.0309,3550.5775,0.0,0.0,0.0,0,0
46.6,1169.6048,0.0,0.8406,-15.5371,25.8941,-4.6369,-1,-1,-1,-1,0.0,25.8941,0.0002,0.0,0.0,0.0,4.9967,2.7096,0.0,0.0,3753.761,3549.9454,0.0,0.0,0.0,0,0
46.65,1170.8986,0.0,0.743,-14.2471,25.8744,-4.6369,-1,-1,-1,-1,-0.0,25.8744,-0.0002,-0.0,-0.0,-0.0,-3.1824,-1.7275,0.0,0.0,3753.4917,3549.3147,0.0,0.0,0.0,0,0
46.7,1172.1913,0.0,0.6455,-12.9581,25.8547,-4.6369,-1,-1,-1,-1,0.0,25.8547,0.0001,0.0,0.0,0.0,2.0303,1.1014,0.0,0.0,3753.223,3548.6855,0.0,0.0,0.0,0,0
46.75,1173.483,0.0,0.5481,-11.67,25.835,-4.6369,-1,-1,-1,-1,-0.0,25.835,-0.0001,-0.0,-0.0,-0.0,-1.2978,-0.7041,0.0,0.0,3752.9549,3548.0577,0.0,0.0,0.0,0,0
46.8,1174.7738,0.0,0.4507,-10.3829,25.8154,-4.6369,-1,-1,-1,-1,0.0,25.8154,0.0,0.0,0.0,0.0,0.831,0.4508,0.0,0.0,3752.6874,3547.4313,0.0,0.0,0.0,0,0
46.85,1176.0636,0.0,0.3534,-9.0968,25.7958,-4.6369,-1,-1,-1,-1,-0.0,25.7958,-0.0,-0.0,-0.0,-0.0,-0.5331,-0.2892,0.0,0.0,3752.4206,3546.8064,0.0,0.0,0.0,0,0
46.9,1177.3524,0.0,0.2562,-7.8116,25.7762,-4.6369,-1,-1,-1,-1,0.0,25.7762,0.0,0.0,0.0,0.0,0.3425,0.1858,0.0,0.0,3752.1543,3546.1829,0.0,0.0,0.0,0,0
46.95,1178.6402,0.0,0.1591,-6.5275,25.7567,-4.6369,-1,-1,-1,-1,-0.0,25.7567,-0.0,-0.0,-0.0,-0.0,-0.2205,-0.1196,0.0,0.0,3751.8887,3545.5608,0.0,0.0,0.0,0,0
47.0,1179.9271,0.0,0.062,-5.2443,25.7372,-4.6369,-1,-1,-1,-1,0.0,25.7372,0.0,0.0,0.0,0.0,0.1422,0.0771,0.0,0.0,3751.6236,3544.9401,0.0,0.0,0.0,0,0
47.05,1181.213,0.0,-0.035,-3.9621,25.7177,-4.6369,-1,-1,-1,-1,-0.0,25.7177,-0.0,-0.0,-0.0,-0.0,-0.0918,-0.0498,0.0,0.0,3751.3592,3544.3208,0.0,0.0,0.0,0,0
47.1,1182.4979,0.0,-0.1319,-2.6808,25.6982,-4.6369,-1,-1,-1,-1,0.0,25.6982,0.0,0.0,0.0,0.0,0.0594,0.0322,0.0,0.0,3751.0954,3543.7029,0.0,0.0,0.0,0,0
