Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
16.3,316.9614,0.0,167.6213,35.8726,21.8949,2.3968,-1,-1,-1,-1,0.0073,21.8943,0.1602,0.7896,0.1397,0.1397,5971.2255,5002.1451,0.0,0.0,3704.2342,3433.9617,0.1963,0.0,0.0,0,0
16.35,318.0515,0.0,166.7882,36.5756,21.8017,2.4362,-1,-1,-1,-1,0.0045,21.8015,0.098,0.7895,0.1425,0.1425,5969.5346,5135.5402,0.0,0.0,3703.1853,3431.5053,0.1963,0.0,0.0,0,0
16.4,319.1368,0.0,165.9334,37.2444,21.7065,2.4756,-1,-1,-1,-1,0.0021,21.7064,0.0458,0.7865,0.1451,0.1451,5967.8076,5221.1607,0.0,0.0,3702.1139,3428.9963,0.1963,0.0,0.0,0,0
16.45,320.2173,0.0,165.0583,37.8781,21.6094,2.5146,-1,-1,-1,-1,0.0002,21.6094,0.0043,0.7817,0.1474,0.1474,5966.0489,5274.8543,0.0,0.0,3701.0229,3426.4414,0.1963,0.0,0.0,0,0
16.5,321.2928,0.0,164.1642,38.476,21.5109,2.5534,-1,-1,-1,-1,-0.0012,21.5109,-0.0259,0.7757,0.1494,0.1494,5964.2649,5307.0799,0.0,0.0,3699.9162,3423.8497,0.1963,0.0,0.0,0,0
16.55,322.3634,0.0,163.2525,39.0372,21.4114,2.5919,-1,-1,-1,-1,-0.0021,21.4114,-0.0448,0.7692,0.151,0.151,5962.4631,5324.5734,0.0,0.0,3698.7984,3421.232,0.1963,0.0,0.0,0,0
16.6,323.4289,0.0,162.3246,39.5611,21.3114,2.63,-1,-1,-1,-1,-0.0025,21.3113,-0.0523,0.7623,0.152,0.152,5960.6511,5331.462,0.0,0.0,3697.6744,3418.5997,0.1963,0.0,0.0,0,0
16.65,324.4895,0.0,161.382,40.0472,21.2112,2.6678,-1,-1,-1,-1,-0.0023,21.2111,-0.049,0.7555,0.1526,0.1526,5958.8371,5330.0043,0.0,0.0,3696.5491,3415.9644,0.1963,0.0,0.0,0,0
16.7,325.5451,0.0,160.4261,40.4949,21.1112,2.7052,-1,-1,-1,-1,-0.0017,21.1112,-0.0354,0.7489,0.1526,0.1526,5957.0289,5321.0765,0.0,0.0,3695.4274,3413.3376,0.1963,0.0,0.0,0,0
16.75,326.5957,0.0,159.4584,40.9039,21.012,2.7424,-1,-1,-1,-1,-0.0006,21.012,-0.0123,0.7428,0.1522,0.1522,5955.2342,5304.5114,0.0,0.0,3694.314,3410.7303,0.1963,0.0,0.0,0,0
16.8,327.6413,0.0,158.4803,41.2737,20.9137,2.7792,-1,-1,-1,-1,0.0009,20.9137,0.0189,0.7374,0.1513,0.1513,5953.4601,5279.4064,0.0,0.0,3693.2135,3408.153,0.1963,0.0,0.0,0,0
16.85,328.6822,0.0,157.4933,41.6041,20.8169,2.8159,-1,-1,-1,-1,0.0027,20.8168,0.0567,0.7332,0.1499,0.1499,5951.7129,5244.5311,0.0,0.0,3692.1296,3405.6147,0.1963,0.0,0.0,0,0
16.9,329.7183,0.0,156.4988,41.8948,20.7217,2.8524,-1,-1,-1,-1,0.0048,20.7214,0.0989,0.7305,0.1481,0.1481,5949.9979,5198.952,0.0,0.0,3691.0657,3403.1233,0.1963,0.0,0.0,0,0
16.95,330.7545,0.0,155.5102,42.2053,20.7248,2.8718,-1,-1,-1,-1,-0.0346,20.7124,-0.7159,0.3877,-0.0503,-0.0503,-5938.59,5142.8931,0.0,0.0,3690.0244,3400.6847,0.0,0.0,0.0,0,0
17.0,331.7891,0.0,154.5161,42.4922,20.6927,2.8862,-1,-1,-1,-1,-0.0256,20.6859,-0.5289,0.2877,0.0104,0.0104,2687.6968,5375.4249,0.0,0.0,3690.0585,3400.7644,0.0,0.0,0.0,0,0
17.05,332.8225,0.0,153.5178,42.759,20.6679,2.8951,-1,-1,-1,-1,-0.0146,20.6657,-0.3024,0.1786,0.0076,0.0076,2070.5161,5108.0394,0.0,0.0,3689.7083,3399.9444,0.0,0.0,0.0,0,0
17.1,333.8551,0.0,152.5169,43.0129,20.6508,2.8988,-1,-1,-1,-1,-0.0057,20.6504,-0.1171,0.074,0.0035,0.0035,1017.5607,4049.8161,0.0,0.0,3689.4389,3399.3135,0.0,0.0,0.0,0,0
17.15,334.887,0.0,151.5154,43.2612,20.6375,2.8996,-1,-1,-1,-1,-0.001,20.6375,-0.0198,0.0149,0.001,0.001,318.1272,2061.2986,0.0,0.0,3689.2524,3398.8769,0.0,0.0,0.0,0,0
17.2,335.9182,0.0,150.5142,43.5084,20.6249,2.8996,-1,-1,-1,-1,-0.0002,20.6249,-0.0032,0.0008,0.0,0.0,6.7467,431.6818,0.0,0.0,3689.1079,3398.5385,0.0,0.0,0.0,0,0
17.25,336.9488,0.0,149.5136,43.7553,20.6124,2.8996,-1,-1,-1,-1,0.0001,20.6124,0.0017,0.0002,0.0001,0.0001,31.7041,46.7436,0.0,0.0,3688.9716,3398.2193,0.0,0.0,0.0,0,0
17.3,337.9788,0.0,148.5136,44.0022,20.5999,2.8996,-1,-1,-1,-1,-0.0001,20.5999,-0.0018,-0.0002,-0.0001,-0.0001,-29.61,-14.6011,0.0,0.0,3688.8358,3397.9013,0.0,0.0,0.0,0,0
17.35,339.0082,0.0,147.5142,44.2488,20.5874,2.8996,-1,-1,-1,-1,0.0001,20.5874,0.0018,0.0002,0.0001,0.0001,29.9087,16.0791,0.0,0.0,3688.7003,3397.5838,0.0,0.0,0.0,0,0
17.4,340.0369,0.0,146.5155,44.4954,20.575,2.8996,-1,-1,-1,-1,-0.0001,20.575,-0.0018,-0.0002,-0.0001,-0.0001,-30.1434,-16.1523,0.0,0.0,3688.565,3397.267,0.0,0.0,0.0,0,0
17.45,341.0651,0.0,145.5173,44.7417,20.5625,2.8996,-1,-1,-1,-1,0.0001,20.5625,0.0018,0.0002,0.0001,0.0001,30.4166,16.3004,0.0,0.0,3688.4299,3396.9507,0.0,0.0,0.0,0,0
17.5,342.0926,0.0,144.5197,44.988,20.5501,2.8996,-1,-1,-1,-1,-0.0001,20.5501,-0.0018,-0.0002,-0.0001,-0.0001,-30.725,-16.4653,0.0,0.0,3688.2951,3396.635,0.0,0.0,0.0,0,0
17.55,343.1195,0.0,143.5228,45.234,20.5377,2.8996,-1,-1,-1,-1,0.0001,20.5377,0.0018,0.0002,0.0001,0.0001,31.0696,16.6497,0.0,0.0,3688.1606,3396.3199,0.0,0.0,0.0,0,0
17.6,344.1457,0.0,142.5264,45.48,20.5253,2.8996,-1,-1,-1,-1,-0.0001,20.5253,-0.0019,-0.0002,-0.0001,-0.0001,-31.4515,-16.8541,0.0,0.0,3688.0263,3396.0054,0.0,0.0,0.0,0,0
17.65,345.13,0.0,141.5708,45.7158,19.6856,2.8996,-1,-1,-1,-1,0.0001,19.6856,0.0019,0.0002,0.0001,0.0001,31.8717,17.0791,-5944.7968,-5388.9352,3687.8922,3395.6914,0.0,0.0,-1.0,0,0
17.7,346.0725,0.0,140.6558,45.9418,18.8504,2.8996,-1,-1,-1,-1,-0.0001,18.8504,-0.0021,-0.0002,-0.0001,-0.0001,-33.6875,-18.0525,-5930.46,-5355.9019,3679.0048,3374.8786,0.0,0.0,-1.0,0,0
17.75,346.9735,0.0,139.781,46.1575,18.0194,2.8996,-1,-1,-1,-1,0.0001,18.0194,0.0024,0.0002,0.0001,0.0001,38.4142,20.5461,-5916.774,-5324.4062,3670.5327,3355.0383,0.0,0.0,-1.0,0,0
17.8,347.8331,0.0,138.9465,46.3637,17.1925,2.8996,-1,-1,-1,-1,-0.0002,17.1925,-0.0031,-0.0003,-0.0002,-0.0002,-47.2786,-25.2456,-5903.7093,-5294.4137,3662.4681,3336.1524,0.0,0.0,-1.0,0,0
17.85,348.6516,0.0,138.1518,46.5596,16.3694,2.8996,-1,-1,-1,-1,0.0003,16.3694,0.0042,0.0004,0.0002,0.0002,62.8306,33.5046,-5891.2085,-5265.8824,3654.8037,3318.2035,0.0,0.0,-1.0,0,0
17.9,349.4291,0.0,137.397,46.7463,15.55,2.8996,-1,-1,-1,-1,-0.0004,15.55,-0.0062,-0.0006,-0.0003,-0.0003,-90.1905,-48.052,-5879.1305,-5238.745,3647.5324,3301.1754,0.0,0.0,-1.0,0,0
17.95,350.1658,0.0,136.6817,46.9223,14.7341,2.8996,-1,-1,-1,-1,0.0007,14.7341,0.0099,0.001,0.0005,0.0005,139.8246,74.4933,-5867.0584,-5212.8467,3640.6479,3285.0529,0.0,0.0,-1.0,0,0
18.0,350.8794,0.0,135.9829,47.0668,14.2718,2.9082,-1,-1,-1,-1,0.0294,14.2656,0.4195,0.1719,0.1956,0.1956,5858.2405,-124.7578,-0.3634,-5187.7084,3634.1443,3269.8225,0.1963,0.0,-1.0,0,0
18.05,351.5718,0.0,135.3008,47.1857,13.8475,2.9287,-1,-1,-1,-1,0.0404,13.8363,0.5587,0.4099,0.1514,0.1514,5852.5503,-2151.9974,-0.3631,-4707.5267,3630.6143,3261.556,0.1963,0.0,-1.0,0,0
18.1,352.2639,0.0,134.6237,47.3295,13.8425,2.9396,-1,-1,-1,-1,-0.0073,13.8421,-0.1011,0.2172,-0.0785,-0.0785,-5847.4883,692.9394,0.0,0.0,3627.4741,3254.2022,0.0,0.0,0.0,0,0
18.15,352.9557,0.0,133.9479,47.4775,13.8365,2.9388,-1,-1,-1,-1,-0.0128,13.8353,-0.177,-0.015,-0.013,-0.013,-3191.7587,4210.3607,0.0,0.0,3627.437,3254.1152,0.0,0.0,0.0,0,0
18.2,353.6473,0.0,133.2681,47.6047,13.8318,2.9396,-1,-1,-1,-1,0.017,13.8299,0.2345,0.015,0.0142,0.0142,3410.1428,2085.361,0.0,0.0,3627.3935,3254.0134,0.0,0.0,0.0,0,0
18.25,354.3386,0.0,132.5938,47.757,13.827,2.9389,-1,-1,-1,-1,-0.0194,13.8244,-0.2687,-0.0141,-0.0183,-0.0183,-4065.373,-2686.7479,0.0,0.0,3627.3597,3253.9342,0.0,0.0,0.0,0,0
18.3,355.0297,0.0,131.9141,47.8819,13.8218,2.9395,-1,-1,-1,-1,0.0204,13.819,0.2813,0.0133,0.0208,0.0208,4384.7842,3016.9836,0.0,0.0,3627.3246,3253.8519,0.0,0.0,0.0,0,0
18.35,355.7206,0.0,131.2404,48.0349,13.8165,2.9389,-1,-1,-1,-1,-0.0206,13.8135,-0.2843,-0.0131,-0.0216,-0.0216,-4486.5998,-3136.6381,0.0,0.0,3627.2868,3253.7636,0.0,0.0,0.0,0,0
18.4,356.4111,0.0,130.5612,48.1595,13.8111,2.9395,-1,-1,-1,-1,0.0206,13.8081,0.2851,0.013,0.0218,0.0218,4511.4607,3166.0824,0.0,0.0,3627.2478,3253.6721,0.0,0.0,0.0,0,0
18.45,357.1014,0.0,129.888,48.3124,13.8056,2.9389,-1,-1,-1,-1,-0.0207,13.8027,-0.2854,-0.013,-0.0219,-0.0219,-4518.2068,-3173.7545,0.0,0.0,3627.2084,3253.58,0.0,0.0,0.0,0,0
18.5,357.7914,0.0,129.2094,48.4369,13.8002,2.9395,-1,-1,-1,-1,0.0207,13.7973,0.2856,0.013,0.0219,0.0219,4521.3658,3177.0564,0.0,0.0,3627.1691,3253.4877,0.0,0.0,0.0,0,0
18.55,358.4811,0.0,128.5368,48.5897,13.7948,2.9389,-1,-1,-1,-1,-0.0207,13.7919,-0.2857,-0.013,-0.0219,-0.0219,-4523.8442,-3179.5356,0.0,0.0,3627.1297,3253.3956,0.0,0.0,0.0,0,0
18.6,359.1666,0.0,127.8616,48.7077,13.7083,2.9413,-1,-1,-1,-1,0.0273,13.7032,0.3741,0.0481,0.2183,0.2183,5846.8698,3181.8577,0.0,0.0,3627.0904,3253.3036,0.1963,0.0,0.0,0,0
18.65,359.8478,0.0,127.1877,48.8073,13.6247,2.9578,-1,-1,-1,-1,0.0371,13.6153,0.5051,0.3301,0.1645,0.1645,5845.86,-3487.6301,0.0,0.0,3626.464,3251.8367,0.1963,0.0,0.0,0,0
18.7,360.5288,0.0,126.5186,48.9342,13.6192,2.9663,-1,-1,-1,-1,-0.0123,13.6182,-0.1672,0.1699,-0.0683,-0.0683,-5844.8903,-286.7413,0.0,0.0,3625.8625,3250.4279,0.0,0.0,0.0,0,0
18.75,361.2093,0.0,125.849,49.0558,13.6114,2.9662,-1,-1,-1,-1,-0.0042,13.6113,-0.0565,-0.0027,-0.0039,-0.0039,-1123.112,4224.658,0.0,0.0,3625.8233,3250.3362,0.0,0.0,0.0,0,0
18.8,361.8896,0.0,125.1783,49.1695,13.6062,2.9665,-1,-1,-1,-1,0.0071,13.6059,0.0966,0.0077,0.0044,0.0044,1271.6734,800.9227,0.0,0.0,3625.7675,3250.2055,0.0,0.0,0.0,0,0
18.85,362.5658,0.0,124.5081,49.2594,13.5237,2.9773,-1,-1,-1,-1,0.0309,13.5172,0.4182,0.2157,0.1885,0.1885,5844.677,-1253.5366,0.0,0.0,3625.7301,3250.118,0.1963,0.0,0.0,0,0
18.9,363.2381,0.0,123.8391,49.326,13.4459,2.9989,-1,-1,-1,-1,0.0435,13.4331,0.5844,0.4304,0.1448,0.1448,5843.7272,-1457.8999,0.0,0.0,3625.1409,3248.7382,0.1963,0.0,0.0,0,0
18.95,363.9071,0.0,123.1712,49.3639,13.3794,3.0274,-1,-1,-1,-1,0.0576,13.3572,0.7705,0.571,0.1116,0.1116,5842.8363,780.0496,0.0,0.0,3624.5883,3247.444,0.1963,0.0,0.0,0,0
19.0,364.5731,0.0,122.5052,49.3722,13.3203,3.0625,-1,-1,-1,-1,0.0666,13.2907,0.8869,0.7013,0.0839,0.0839,5842.08,1088.1918,0.0,0.0,3624.1191,3246.3453,0.1963,0.0,0.0,0,0
19.05,365.2366,0.0,121.8421,49.3486,13.2704,3.1024,-1,-1,-1,-1,0.0747,13.2334,0.9901,0.7991,0.0622,0.0622,5841.4104,2069.5207,0.0,0.0,3623.7037,3245.3725,0.1963,0.0,0.0,0,0
19.1,365.9139,0.0,121.1648,49.3457,13.5463,3.1297,-1,-1,-1,-1,0.0162,13.5445,0.2199,0.5456,-0.1517,-0.1517,-5840.8477,2533.9067,0.0,3791.0,3623.3546,3244.555,0.0,1.0,0.0,0,0
19.15,366.5976,0.0,120.4812,49.3575,13.6739,3.1405,-1,-1,-1,-1,-0.0162,13.6721,-0.2218,0.2151,-0.0682,-0.0682,-5843.987,4853.9247,0.0,1739.921,3625.3021,3249.1157,0.0,1.0,0.0,0,0
19.2,367.2885,0.0,119.7904,49.3631,13.8178,3.1417,-1,-1,-1,-1,-0.0081,13.8173,-0.112,0.0242,-0.0041,-0.0041,-1195.6771,4714.3882,0.0,2097.0244,3626.2165,3251.257,0.0,1.0,0.0,0,0
19.25,367.993,0.0,119.086,49.356,14.089,3.1419,-1,-1,-1,-1,0.0098,14.0883,0.1376,0.0055,0.0058,0.0058,1642.2422,2006.4193,0.0,3791.0,3627.2574,3253.6946,0.0,1.0,0.0,0,0
19.3,368.711,0.0,118.368,49.3657,14.3605,3.1413,-1,-1,-1,-1,-0.0132,14.3592,-0.1891,-0.0133,-0.0103,-0.0103,-2658.174,-1763.7877,0.0,3791.0,3629.2494,3258.3596,0.0,1.0,0.0,0,0
19.35,369.4248,0.0,117.6546,49.3431,14.2755,3.1453,-1,-1,-1,-1,0.0279,14.2699,0.3986,0.0812,0.2107,0.2107,5853.6273,2178.7811,0.0,0.0,3631.2825,3263.1206,0.1963,0.0,0.0,0,0
19.4,370.1344,0.0,116.9462,49.3016,14.1919,3.163,-1,-1,-1,-1,0.037,14.1822,0.5254,0.3542,0.1611,0.1611,5852.5948,-3208.6734,0.0,0.0,3630.6419,3261.6207,0.1963,0.0,0.0,0,0
19.45,370.8403,0.0,116.2435,49.2336,14.1191,3.1892,-1,-1,-1,-1,0.0489,14.1023,0.6898,0.5224,0.1271,0.1271,5851.5856,-45.9516,0.0,0.0,3630.0159,3260.1545,0.1963,0.0,0.0,0,0
19.5,371.5431,0.0,115.5475,49.1363,14.0553,3.2217,-1,-1,-1,-1,0.0587,14.0311,0.8246,0.6507,0.0998,0.0998,5850.7109,1154.5905,0.0,0.0,3629.4732,3258.8838,0.1963,0.0,0.0,0,0
19.55,372.2457,0.0,114.8489,49.0617,14.0523,3.2427,-1,-1,-1,-1,0.0053,14.0521,0.0752,0.42,-0.1182,-0.1182,-5849.948,1836.7781,0.0,0.0,3629.0,3257.7755,0.0,0.0,0.0,0,0
19.6,372.9483,0.0,114.1488,49.0023,14.0511,3.2475,-1,-1,-1,-1,-0.0214,14.0479,-0.3003,0.0965,-0.044,-0.044,-5790.7804,4690.0352,0.0,0.0,3628.9779,3257.7238,0.0,0.0,0.0,0,0
19.65,373.6503,0.0,113.4518,48.9181,14.0417,3.2498,-1,-1,-1,-1,0.0122,14.0406,0.1711,0.0446,0.0125,0.0125,3100.6287,4286.6809,0.0,0.0,3628.9689,3257.7026,0.0,0.0,0.0,0,0
19.7,374.3482,0.0,112.756,48.8645,13.9573,3.2461,-1,-1,-1,-1,-0.0277,13.9519,-0.3867,-0.0731,-0.2126,-0.2126,-5849.7855,-1476.0576,0.0,0.0,3628.8992,3257.5395,-0.1963,0.0,0.0,0,0
19.75,375.0419,0.0,112.0632,48.8299,13.8739,3.2287,-1,-1,-1,-1,-0.0372,13.8643,-0.5166,-0.3476,-0.1619,-0.1619,-5848.7828,3258.1926,0.0,0.0,3628.2771,3256.0827,-0.1963,0.0,0.0,0,0
19.8,375.732,0.0,111.3732,48.8221,13.8016,3.2029,-1,-1,-1,-1,-0.05,13.7843,-0.6898,-0.5162,-0.1268,-0.1268,-5847.7986,60.4545,0.0,0.0,3627.6666,3254.6529,-0.1963,0.0,0.0,0,0
19.85,376.4189,0.0,110.6866,48.8437,13.7384,3.1705,-1,-1,-1,-1,-0.0604,13.7133,-0.8297,-0.6477,-0.0982,-0.0982,-5846.9493,-1054.9981,0.0,0.0,3627.1397,3253.4191,-0.1963,0.0,0.0,0,0
19.9,377.1031,0.0,110.0045,48.8964,13.6832,3.1327,-1,-1,-1,-1,-0.0682,13.6514,-0.9325,-0.7559,-0.0754,-0.0754,-5846.2103,-1759.1189,0.0,0.0,3626.6813,3252.3456,-0.1963,0.0,0.0,0,0
19.95,377.7848,0.0,109.328,48.9815,13.6354,3.0906,-1,-1,-1,-1,-0.0742,13.5979,-1.0109,-0.8426,-0.0573,-0.0573,-5845.5681,-2409.9299,0.0,0.0,3626.2829,3251.4126,-0.1963,0.0,0.0,0,0
20.0,378.4645,0.0,108.6587,49.0998,13.5944,3.0451,-1,-1,-1,-1,-0.0783,13.5528,-1.0635,-0.9107,-0.0431,-0.0431,-5772.8223,-2907.0844,0.0,0.0,3625.9393,3250.6078,-0.1963,0.0,0.0,0,0
20.05,379.1426,0.0,107.9975,49.2502,13.5615,2.9973,-1,-1,-1,-1,-0.0795,13.5187,-1.0767,-0.9545,-0.0325,-0.0325,-5409.2351,-3329.581,0.0,0.0,3625.6458,3249.9205,-0.1963,0.0,0.0,0,0
20.1,379.8194,0.0,107.3456,49.4318,13.5349,2.9486,-1,-1,-1,-1,-0.0787,13.493,-1.0635,-0.9746,-0.0271,-0.0271,-5034.3988,-3720.3881,0.0,0.0,3625.4107,3249.3699,-0.1963,0.0,0.0,0,0
20.15,380.4949,0.0,106.7043,49.6443,13.5102,2.8995,-1,-1,-1,-1,-0.0778,13.4693,-1.0506,-0.9824,-0.0258,-0.0258,-4925.6884,-4000.9321,0.0,0.0,3625.2204,3248.9243,-0.1963,0.0,0.0,0,0
20.2,381.1692,0.0,106.0754,49.8873,13.486,2.8502,-1,-1,-1,-1,-0.0775,13.4455,-1.0435,-0.9851,-0.0257,-0.0257,-4917.2862,-4143.9407,0.0,0.0,3625.045,3248.5135,-0.1963,0.0,0.0,0,0
20.25,381.8423,0.0,105.4602,50.1606,13.4619,2.801,-1,-1,-1,-1,-0.0773,13.4216,-1.0401,-0.9857,-0.0257,-0.0257,-4913.119,-4207.6075,0.0,0.0,3624.8726,3248.1098,-0.1963,0.0,0.0,0,0
20.3,382.5142,0.0,104.8604,50.4632,13.4379,2.7517,-1,-1,-1,-1,-0.0774,13.3977,-1.0387,-0.9851,-0.0256,-0.0256,-4903.6313,-4233.2775,0.0,0.0,3624.7016,3247.7094,-0.1963,0.0,0.0,0,0
20.35,383.1849,0.0,104.2772,50.7945,13.4142,2.7025,-1,-1,-1,-1,-0.0775,13.3739,-1.0384,-0.9839,-0.0254,-0.0254,-4890.3085,-4239.8045,0.0,0.0,3624.5321,3247.3125,-0.1963,0.0,0.0,0,0
20.4,383.8518,0.0,103.6897,51.1103,13.3393,2.6686,-1,-1,-1,-1,-0.0203,13.3365,-0.2714,-0.6772,0.3674,0.3674,5842.4753,-4236.172,0.0,0.0,3624.3643,3246.9195,0.1963,0.0,0.0,0,0
20.45,384.5148,0.0,103.0995,51.4123,13.2592,2.6515,-1,-1,-1,-1,0.0171,13.2573,0.2268,-0.3422,0.2821,0.2821,5841.6251,-5090.997,0.0,0.0,3623.8369,3245.6844,0.1963,0.0,0.0,0,0
20.5,385.1735,0.0,102.5071,51.7003,13.1746,2.6512,-1,-1,-1,-1,0.038,13.1651,0.4999,-0.0071,0.2126,0.2126,5840.7216,-5096.0127,0.0,0.0,3623.2764,3244.3719,0.1963,0.0,0.0,0,0
20.55,385.828,0.0,101.9123,51.9733,13.0895,2.6669,-1,-1,-1,-1,0.0444,13.0766,0.5812,0.3142,0.1591,0.1591,5839.7718,-4677.7633,0.0,0.0,3622.6872,3242.9921,0.1963,0.0,0.0,0,0
20.6,386.4787,0.0,101.312,52.2246,13.0147,2.6938,-1,-1,-1,-1,0.0513,12.9976,0.6674,0.5378,0.121,0.121,5838.8244,-1731.8708,0.0,0.0,3622.0995,3241.6156,0.1963,0.0,0.0,0,0
20.65,387.1293,0.0,100.7208,52.4961,13.0106,2.7091,-1,-1,-1,-1,0.002,13.0105,0.0263,0.3072,-0.1045,-0.1045,-5837.9954,1843.5739,0.0,0.0,3621.5852,3240.4113,0.0,0.0,0.0,0,0
20.7,387.7797,0.0,100.1356,52.7798,13.0084,2.7094,-1,-1,-1,-1,-0.0192,13.006,-0.2502,0.0058,-0.0325,-0.0325,-5408.7167,4358.9706,0.0,0.0,3621.5569,3240.345,0.0,0.0,0.0,0,0
20.75,388.4437,0.0,99.5266,53.0445,13.2806,2.7103,-1,-1,-1,-1,0.0213,13.2776,0.2825,0.0176,0.0187,0.0187,4106.5566,3242.8156,0.0,3791.0,3621.5419,3240.3098,0.0,1.0,0.0,0,0
20.8,389.1213,0.0,98.9176,53.3417,13.5527,2.7097,-1,-1,-1,-1,-0.0221,13.5494,-0.3001,-0.0119,-0.023,-0.023,-4642.5097,-3178.8916,0.0,3791.0,3623.4259,3244.722,0.0,1.0,0.0,0,0
20.85,389.8125,0.0,98.2837,53.6172,13.824,2.7103,-1,-1,-1,-1,0.0213,13.8209,0.2939,0.0128,0.0233,0.0233,4675.2059,3352.0872,0.0,3791.0,3625.3478,3249.2226,0.0,1.0,0.0,0,0
20.9,390.5173,0.0,97.6498,53.9252,14.0951,2.7097,-1,-1,-1,-1,-0.0203,14.0922,-0.2868,-0.0128,-0.0225,-0.0225,-4586.5128,-3247.4891,0.0,3791.0,3627.3028,3253.8009,0.0,1.0,0.0,0,0
20.95,391.2356,0.0,96.9915,54.2127,14.3659,2.7104,-1,-1,-1,-1,0.0194,14.3632,0.2789,0.013,0.0215,0.0215,4478.863,3146.9336,0.0,3791.0,3629.2949,3258.4661,0.0,1.0,0.0,0,0
21.0,391.9674,0.0,96.3327,54.5313,14.6366,2.7097,-1,-1,-1,-1,-0.0185,14.6341,-0.2708,-0.0132,-0.0206,-0.0206,-4365.469,-3036.5645,0.0,3791.0,3631.324,3263.2179,0.0,1.0,0.0,0,0
21.05,392.7128,0.0,95.6502,54.8309,14.907,2.7104,-1,-1,-1,-1,0.0176,14.9047,0.2625,0.0133,0.0197,0.0197,4247.8649,2926.564,0.0,3791.0,3633.39,3268.0561,0.0,1.0,0.0,0,0
21.1,393.4716,0.0,94.9664,55.16,15.1771,2.7097,-1,-1,-1,-1,-0.0167,15.175,-0.2541,-0.0133,-0.0188,-0.0188,-4126.3573,-2815.3075,0.0,3791.0,3635.4927,3272.9804,0.0,1.0,0.0,0,0
21.15,394.2261,0.0,94.2727,55.4566,15.0895,2.7129,-1,-1,-1,-1,0.0247,15.0849,0.3732,0.0641,0.2142,0.2142,5863.863,2703.4956,0.0,0.0,3637.6321,3277.9906,0.1963,0.0,0.0,0,0
21.2,394.9764,0.0,93.5752,55.733,15.0049,2.7296,-1,-1,-1,-1,0.0346,14.9959,0.5192,0.3334,0.1661,0.1661,5862.7378,-3087.1214,0.0,0.0,3636.9341,3276.3559,0.1963,0.0,0.0,0,0
21.25,395.7228,0.0,92.872,55.9834,14.9291,2.7552,-1,-1,-1,-1,0.0442,14.9145,0.6603,0.5132,0.1331,0.1331,5861.6573,-391.1282,0.0,0.0,3636.2638,3274.7862,0.1963,0.0,0.0,0,0
21.3,396.4659,0.0,92.1624,56.2039,14.8625,2.7871,-1,-1,-1,-1,0.0533,14.8414,0.7917,0.6372,0.1078,0.1078,5860.6943,1295.1728,0.0,0.0,3635.6665,3273.3873,0.1963,0.0,0.0,0,0
21.35,397.2061,0.0,91.4468,56.3929,14.8027,2.8242,-1,-1,-1,-1,0.0593,14.7767,0.8767,0.7413,0.0879,0.0879,5859.8527,1895.475,0.0,0.0,3635.1444,3272.1646,0.1963,0.0,0.0,0,0
21.4,397.9435,0.0,90.7259,56.5485,14.7492,2.8653,-1,-1,-1,-1,0.0636,14.7193,0.9379,0.8222,0.0728,0.0728,5859.0996,2596.7086,0.0,0.0,3634.6772,3271.0705,0.1963,0.0,0.0,0,0
21.45,398.6786,0.0,90.0009,56.6695,14.7007,2.9096,-1,-1,-1,-1,0.0667,14.668,0.9792,0.886,0.0612,0.0612,5858.4286,3109.7163,0.0,0.0,3634.2609,3270.0957,0.1963,0.0,0.0,0,0
21.5,399.4114,0.0,89.2731,56.7548,14.6562,2.9564,-1,-1,-1,-1,0.0686,14.6217,1.0053,0.9363,0.0525,0.0525,5856.1858,3516.5029,0.0,0.0,3633.8852,3269.2158,0.1963,0.0,0.0,0,0
21.55,400.1445,0.0,88.5472,56.8581,14.6635,2.9883,-1,-1,-1,-1,0.0118,14.6624,0.1735,0.6391,-0.1504,-0.1504,-5857.2686,3838.6741,0.0,0.0,3633.5413,3268.4106,0.0,0.0,0.0,0,0
21.6,400.8778,0.0,87.8235,56.9765,14.6658,3.0034,-1,-1,-1,-1,-0.0239,14.6616,-0.3508,0.3003,-0.0681,-0.0681,-5857.3589,5094.4902,0.0,0.0,3633.5973,3268.5417,0.0,0.0,0.0,0,0
21.65,401.6105,0.0,87.0992,57.086,14.6522,3.0088,-1,-1,-1,-1,-0.0173,14.6501,-0.2531,0.1086,-0.0026,-0.0026,-763.4196,5117.3781,0.0,0.0,3633.6158,3268.5848,0.0,0.0,0.0,0,0
21.7,402.3426,0.0,86.3726,57.1759,14.6428,3.0105,-1,-1,-1,-1,0.0079,14.6424,0.1156,0.0351,0.0077,0.0077,2090.3433,4050.4791,0.0,0.0,3633.5108,3268.339,0.0,0.0,0.0,0,0
21.75,403.0745,0.0,85.6483,57.2811,14.6374,3.0097,-1,-1,-1,-1,-0.0123,14.6363,-0.1806,-0.0167,-0.011,-0.011,-2809.2149,-897.1781,0.0,0.0,3633.4382,3268.169,0.0,0.0,0.0,0,0
